name,original_shape2D_Elongation,original_shape2D_MajorAxisLength,original_shape2D_MaximumDiameter,original_shape2D_MeshSurface,original_shape2D_MinorAxisLength,original_shape2D_Perimeter,original_shape2D_PerimeterSurfaceRatio,original_shape2D_PixelSurface,original_shape2D_Sphericity,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
png_files_sample/img/fb8930b9-3ded7133-05749353-3e46150f-b7383f3b.png,0.6549613913225008,711.6120871736091,615.7312725532138,76105.5,466.07844269713576,8308.569260370345,0.10917173213986302,76190.0,0.11770277696292464,177.0,255.0,4335422082.0,1.6652351280601492,28.0,3.521306264730059,255.0,24.070735132933276,236.670665441659,255.0,161.0,94.0,15.474327646110028,238.54301597105172,-1.429229759955422,4335422082.0,0.43808625657828193,889.7665879677401,19.246846236566256,152.31525701917178,-23.524284206426344,6.540898646966477,0.07650603394108764,0.9768757340354023,0.0762457181316261,0.38678974986111353,0.07041976946514344,0.9619205269024305,0.9619031725151331,0.9970595317116251,0.9872985783068591,-0.7659541439056095,0.9567832328020868,0.07601794179834725,4.1988974655631495,0.426478046952264,1.9971148899317488,0.984067729238579,0.635472113491294,8.397794931126299,1.9194898148265922,1.6543511702268912,1964.1860389088274,0.22937084146296263,2.2977747362473373,11.555654279560928,840.0521581600517,19906.386303703403,43.32639348123995,0.33535691383382865,5.034270229183985,1539.5264124709618,0.18376451851263134,0.11217679485496784,748.434084031617,0.42576012704525606,4.157887944521174,0.15345890679767354,152.6776119402985,0.4557540654934284,0.6003653374916462,2.982089552238806,2738055.289552239,64753122.63283582,171513.44460862354,0.671606135986733,133.78805970149253,0.39936734239251503,0.6567445360544301,1.772218187245498,0.45597671547827956,3.557228295633638,0.004396902480640504,2686329.594742704,2.855630221752482,41527.3058406615,0.5450492957167805,2.95493097032014,33377.79188869931,1.7771806624388593,18.958472240451503,68.60682504265651,1388.2361464759156,7.933532725204533,0.14793282874684635,0.023645479918839443,0.33749749058244777,0.006469178073372038,48.25023493662515,0.0007942700380018259,0.6726748050905342,0.014425968208223405,0.008227342496009956
png_files_sample/img/64e0e52d-0f720881-ee87d6bf-86356146-a29e89ce.png,0.7878888545134562,468.5802860380668,514.5842982447093,60894.0,369.18918481412015,8538.940976820562,0.14022631091438503,61030.0,0.10244438788384173,162.0,255.0,2935071308.0,2.2855916939737035,64.0,1.8185285151429507,255.0,30.051106191170316,216.59603473701458,225.0,153.0,102.0,25.751850156747967,219.29950101479565,-0.4548354096056418,2935071308.0,0.20993135563025345,1178.4288815403302,12.820286676336472,111.58461195803159,-7.317645546045842,7.853047275183996,0.07815591855226349,0.9802843754952952,0.07627297423309902,0.3909675247265572,0.07222683856234881,0.9621460141759572,0.9620518073153669,0.9970132094090152,0.9873304322953669,-0.8098809063552608,0.987482341613193,0.07492122402698798,3.2979632573799957,0.18295491636991773,2.7169775895329233,0.9830612338926563,0.24607298435618882,6.5959265147599915,2.634707676663557,1.9828007984340648,1660.5778053685237,0.22430915617216296,2.196241407142111,9.605275080522627,522.7786639978144,9516.32357247128,55.04424004857323,0.39897426342560993,5.23178676247066,1537.03121499475,0.20707825252861461,0.12166967065377683,450.3171159123746,0.46340944166820336,4.034369845272106,0.18113304997994376,176.4271186440678,0.2990290146509624,1.49168629704108,5.823728813559322,1034831.2813559322,16710455.73898305,154825.0400579096,0.5355442561205273,236.5084745762712,0.40086182131571385,0.6583969169816088,4.082395890452414,0.3363539609967368,4.106555082036207,0.009667376699983615,1024131.3074978453,3.7727794428363772,31239.635359659183,0.511873428799921,3.282953941927975,12812.11063411437,2.063754051811804,12.644207766672128,67.70994592823202,893.8329018515484,15.980652497860797,0.26234224971325576,0.02803364252695817,0.28391964666553715,0.010021537260600016,83.59696350942511,0.0010362498297929454,0.60369242753109,0.016360854153416697,0.008531210024743005
png_files_sample/img/92c2ad9c-8ed25f87-dd9e53a4-9f096b06-311ef100.png,0.7803506414266242,540.1586990180251,512.0205074018032,67576.5,421.51318725088674,7366.484773760128,0.10900956358734364,67604.0,0.12509572941335778,189.0,255.0,3765535236.0,1.4899233565208778,50.0,1.8443457482753125,255.0,25.89567968429323,234.3162238920774,255.0,179.0,76.0,20.77228111917692,236.008237384057,-0.7900500738462441,3765535236.0,0.44055212973097213,795.7953340872607,11.071378996817945,70.14368487559581,-12.174322458499912,6.213531435856932,0.053026017469177844,0.9830918639105999,0.04998154283761859,0.286298953597863,0.050388687740717836,0.975440309877245,0.9753136760443466,0.9969539456150622,0.9900964503610477,-0.8249443216964509,0.9523961790875303,0.04803853277009438,3.087272622322719,0.4315861126172166,1.6949188323882916,0.9927732697782873,0.6146245373362984,6.174545244645437,1.640324582722965,1.5666393633315272,1586.731265886513,0.2705942121358958,1.3423677070858155,7.934458428616095,1128.9599580212189,16345.085807416157,134.5171147013324,0.37006980430490566,4.787768235065609,1084.7345393527194,0.18477896396503807,0.0863743269629016,971.5072868084901,0.42296656498772744,2.873539867009058,0.13450447965249712,80.07865168539325,0.4498800656482767,0.48440853427597524,2.853932584269663,5824695.7191011235,84502771.35393259,843936.1325296503,0.6558988764044944,72.88764044943821,0.40948112612043935,0.6636480445172943,1.3871600181967652,0.507999497141358,3.262655808360212,0.002632980297023845,5680449.386062365,2.438679944997875,43194.89361576238,0.6389399091142888,2.428330831341934,29783.086178332644,1.578074229545419,10.97037157564641,71.46790130761494,810.7484616294894,19.610682245133425,0.2853513968601463,0.02072564904207985,0.18991105500493372,0.00697790987642437,61.514894285539654,0.0011573559671146437,0.25144417197572727,0.014630031212185606,0.006694798788048777
png_files_sample/img/4ce2b05f-2e261980-ac42f1dc-247920b2-60e8a19b.png,0.8678848068496252,459.76486622781687,556.493486035551,93471.0,399.0229421223726,7353.226981171392,0.07866853870367699,93549.0,0.1473891127260163,143.0,255.0,3648688361.0,2.366903909581067,46.0,2.1750978343436445,255.0,30.39568354367047,193.87594736448278,192.0,127.0,128.0,27.440464764105595,197.49168305025717,0.23317902539274424,3648688361.0,0.20398941419190436,1415.0819075475401,13.577202293823072,215.38193851733223,11.2539028957071,9.800101910187998,0.10027539888167343,0.9797361646315934,0.09897730760287207,0.467220949491748,0.09044364406476044,0.9506709821638485,0.9506325806514291,0.9973004386326237,0.9858805478346087,-0.7873554264349822,0.9872822858984796,0.09831728478249971,3.339490080346014,0.17161309661381752,2.8328840519884233,0.9995029870086366,0.24683730614938468,6.678980160692027,2.731147837466572,2.475094327267418,2203.7387279390728,0.19096607037038368,2.3478779582738336,11.927999845565326,494.7627282726828,10006.41052910592,60.33778710264207,0.27061984490509994,5.429513643103086,2719.2746262437786,0.23496526269539544,0.12402056676180398,428.10197221241214,0.4995628777968292,5.529152240984163,0.12805370599133747,333.4768,0.26678144,1.08328256,7.7976,1261069.556,18166657.9208,204350.76155999998,0.29728777777777776,549.2368,0.43938944,0.6889668226797498,5.188596981487129,0.20726203036154853,3.860580186613847,0.013361981421501032,1255468.6501433603,3.9312097184581427,45755.6109739281,0.4891084990104448,3.3697341137103676,19083.005708238463,2.541169824650174,13.701578851724765,67.49516296272542,946.315695517857,15.196605213429445,0.2327834135646084,0.030887487361800994,0.350621268250073,0.008095010128020665,119.36955470637221,0.0005433907672211292,1.1967009146867955,0.01710323687361861,0.006966920123413135
png_files_sample/img/e630d9e4-8d47376c-6a839e5c-8138614e-0efe739f.png,0.7186181554046119,516.2946142430353,514.5842982447093,68406.5,371.0186833326658,7467.954903232804,0.10917025287410997,68468.0,0.12415148840654937,160.0,255.0,2918198350.0,2.1105365555397886,46.0,1.9172565740758405,255.0,27.764182438123697,203.7019629607992,201.0,151.0,104.0,26.057210052895304,206.44937991774933,0.31221679037960165,2918198350.0,0.2401454721809532,1126.8567543403933,9.575597662400709,123.04539065390196,9.80735807268287,7.893190554153399,0.09886657932197049,0.9752414721896395,0.07692971330186622,0.38948114101525794,0.09279522518731417,0.9640629759789434,0.9635981405289045,0.9965442935159582,0.9876142161902186,-0.8112490441866481,0.9826910985414972,0.06747194461331832,2.7616994409796574,0.21558507707839925,2.47341925681527,0.9855773409425101,0.2626667086344465,5.523398881959315,2.3820117630679647,1.9980142833688426,1601.684180048641,0.22019068047142185,2.0701648220591213,9.04781234174882,614.0682463020422,8905.418613633494,101.64680869424842,0.3889237682548756,5.4335574293292,1319.0488506710099,0.18003712134616265,0.10706461412630718,518.2578864535996,0.4290422749662367,3.8067719482916647,0.1468789310747386,135.25114155251143,0.3087925606221722,1.1688663705927733,5.132420091324201,1833731.6255707762,19933635.87214612,520922.30514649925,0.5136180872653475,164.81278538812785,0.37628489814641064,0.6377673575010315,2.661147890830025,0.3385522386476153,3.998816227852985,0.006397149033124963,1809295.7973770353,3.4297013546250317,37954.67298592043,0.5543417798960161,2.8729395068267616,16442.280189285506,2.0341545788693,9.637436466670561,69.18925629491149,672.2948238593211,22.420837053643876,0.333627627342538,0.0244362610436821,0.21188958596332907,0.009100680894053683,108.75252382178336,0.000876139321540447,0.6533661718864998,0.016317551278430518,0.007452188073095457
png_files_sample/img/c5fff030-c50737c2-1d59b803-ee44d242-d4684a43.png,0.8532198066232645,472.2890903800497,514.5842982447093,79879.5,402.96640636434347,7098.207645187607,0.08886144311353486,79938.0,0.14114773103306325,166.0,255.0,3589011765.0,2.324232232119953,54.0,1.8029525452633286,255.0,27.9237380766987,209.45316370186896,204.0,149.0,106.0,25.521682028663264,211.89016631382376,0.005902553468080937,3589011765.0,0.20734692757499287,1026.8147957779754,17.481139159206702,93.9772751897776,3.1202947465486024,7.240451838087667,0.11607979469997934,0.9684280230673684,0.11543893938800415,0.5169434845697679,0.1025681837029964,0.942385735867158,0.9423446158371953,0.9968654276712925,0.9835200904247846,-0.7472318466885116,0.9838131397807599,0.11489333664421573,3.9623268656222077,0.1664243517180552,2.887106481304032,0.9806154160099709,0.24842599320594855,7.924653731244415,2.7684587375191954,1.8391329081969114,2444.5836005083256,0.21367725271584218,1.7263114144112688,13.78132639936256,365.42807859949176,9390.942121901478,20.259434735705334,0.14444345015161225,5.4326486140815184,2183.714958092837,0.19164039268875147,0.14362068102779654,313.9633901662479,0.4459294781380969,5.828410624772216,0.07644042585374147,248.08820798514392,0.23035116804563038,1.7326888111255088,9.04828226555246,975327.9312906221,17529158.73816156,81445.00043820283,0.36081295780460126,551.1559888579387,0.5117511502859227,0.7429582856801751,6.617074213355912,0.2865589718400349,3.805368913209973,0.013472941529685506,969818.9011310176,4.052059141324952,34316.286872326054,0.4292862827732249,3.5883824894614325,16574.89869648978,1.8866589677567305,17.489742050088818,65.22712602266756,1196.5722059596187,5.8901784612241155,0.0995225292657365,0.03253581758091987,0.44883857095730684,0.006406692242951047,129.3789589000008,0.000513311207398289,1.458727725043903,0.014936757270687257,0.006327836814185774
png_files_sample/img/6ff02b20-9c115dd7-1c1bc77a-173c86d1-8c66eab1.png,0.9289893137050127,479.74678720504517,556.493486035551,87899.5,445.6796385977997,10645.763486759863,0.12111290151547918,88032.0,0.098723676664978,156.0,255.0,3513685854.0,2.2486972487662884,50.0,1.9898714103905852,255.0,29.984621063780573,196.65326245001816,188.0,145.0,110.0,28.68511777093985,199.78421923596767,0.49996974806570765,3513685854.0,0.22934866315548516,1241.228623489462,14.052300574670749,164.0187640303252,15.856927118739554,8.667508153141036,0.14976335577411057,0.9660070538376913,0.145092135969286,0.6061468696832422,0.1284266256345085,0.9281860575395631,0.9279202161554396,0.9959748835957061,0.9793537283304159,-0.7008573986400065,0.9763027847609169,0.1414372522997973,3.4529475360991864,0.18193313685033333,2.8423798815200585,0.989289826423894,0.25297976714251263,6.905895072198373,2.679875863651451,2.2043178772287866,3374.1242968024108,0.21368941580381276,2.015861168162452,10.20266243657717,246.68347016363074,6179.822098814955,17.162786880438127,0.2834578747422604,5.17251936604887,3580.488093326158,0.2264051588752285,0.1801163213376954,214.32189354181082,0.4886316599372658,4.4640484301896715,0.17431992985830186,580.2839627268269,0.28459242899795334,1.479804431535042,6.064737616478666,442574.5002452182,8046958.599313389,46317.98865470547,0.5118001743774182,642.2025502697401,0.3149595636438156,0.5820975643239106,3.8403052592290803,0.2697456890634796,4.630595870189915,0.023162031988367866,440710.4969066903,4.110004280943867,31473.684387495457,0.35752549513240023,4.41408622963977,20190.02151490367,2.285816267317486,14.01756179571065,61.55361686659396,931.8941521264994,8.078337293383214,0.16383801408073834,0.03968309279301102,0.39833478626927016,0.01280375029640539,178.64320770999123,0.0003633114513373304,1.8570792613176952,0.02293695221628863,0.004716642498272103
png_files_sample/img/fc96fa9c-b83a75b4-f2caa3de-c6a74f6f-2493eb00.png,0.8292770608375604,436.12681459561594,514.5842982447093,58805.0,361.66996296030004,7467.733690570504,0.1269914750543407,58925.0,0.11511269909986506,154.0,255.0,2520476211.0,2.33936669013019,81.0,1.7830146318624367,255.0,31.35336496502803,203.4629953330505,199.0,141.0,114.0,29.102994713773487,206.8195104491313,0.14885170125987704,2520476211.0,0.21288167894260213,1377.1194325214035,16.402269178915006,180.80567124389933,7.318330065444973,9.854228160259357,0.13644967498010302,0.9726733832817324,0.13356382961644334,0.5698099803743497,0.11850400924041635,0.933563811774348,0.9334884325155977,0.9963362527182893,0.9809638864407825,-0.732359801398694,0.9820804590288945,0.13218858478289985,3.738016475461035,0.17726157098276385,2.8903818270239294,0.9905485230525415,0.25133806844585255,7.476032950922068,2.7517574405418177,2.497669458809865,1816.7699081258743,0.1799951153618814,2.6137623612291794,12.421980674380645,311.7659730848288,7865.631910073885,21.371929891168218,0.28954986535221217,5.088181667426034,2731.4724035721824,0.26914523532116885,0.17207042851081886,276.87302602403525,0.5352823972970722,6.0068170827516605,0.16716601156495034,273.2712418300654,0.22326081848861548,1.6924253225255244,8.311274509803921,548629.8455882353,10383803.954248367,52596.990249636896,0.37004833877995635,495.187908496732,0.40456528471955233,0.6616258515525343,5.408165257442168,0.22740871112791727,4.3346295160276025,0.020772168010182435,546312.2569838257,4.10735746995548,22355.439032668648,0.37938801922220866,4.386990820435936,12544.05293169283,2.6137366898697114,16.44317352566822,62.50377598642342,1097.3655663979634,8.206004732946777,0.16602397586385706,0.039547688110112604,0.4825294070999761,0.010776338082930863,73.13621714300396,0.0006898371284237597,1.5638920002314713,0.023976149138041004,0.00825605716477166
png_files_sample/img/9d96ff59-3101ceff-e776118c-109e3d94-86a157b8.png,0.6981291288969352,464.8602925522582,514.5842982447093,78425.5,324.5325110982825,7331.7854223986415,0.09348726399447427,78433.0,0.13540161176226298,117.0,255.0,2750635237.0,2.6857820530181824,81.0,1.762938958137794,255.0,42.812615539621106,180.65203422028992,177.0,103.0,152.0,39.68432016874188,187.26951586394108,0.18882627981538536,2750635237.0,0.16034278209194308,2434.714103986079,18.597546927105807,498.8091921039722,18.766578374609274,16.3889642397168,0.13822357449480865,0.9832628953300484,0.1366701552227561,0.5780733672934955,0.11932041632750191,0.9318999004715817,0.9318202643158272,0.997240121616146,0.9829370083605212,-0.7594502482586263,0.9912361271890244,0.13553687291183925,3.812454292923693,0.1262150869235196,3.3101791944699945,0.9893028990094719,0.18559235736106025,7.624908585847386,3.168229544359463,4.131796953552902,2168.6706367760726,0.16787383266982392,3.752804769002712,14.169966570438012,245.16060496570418,8571.386372912624,19.64832935682019,0.32293375168770094,5.763648981001805,2242.1748416027076,0.17337649346074965,0.165156885494626,206.73656245403456,0.41886934361707717,6.234270487531028,0.12144687663754529,163.9402480270575,0.18482553328867812,2.284370634836909,11.729425028184894,704403.1420518602,17194002.68996618,135057.5638632093,0.27007812519972285,385.2232243517475,0.43429901279791144,0.6849037363862444,8.184638973257501,0.1803370795425406,4.55881215357613,0.011309015337931739,696584.1564423612,4.572510907729897,27734.153366567643,0.35360311815903567,3.677665467973114,12576.165427817372,4.237467439003537,18.67229354990884,62.64078895362921,1252.7671515816046,13.402387302674352,0.23966120107769667,0.03179287369663308,0.4993512209202394,0.008502069669019946,78.84749504191028,0.0006382335031028683,2.2211432187724838,0.027473347340134794,0.010852167918680548
png_files_sample/img/ed25026c-a1b33b0b-5cc35733-ba2ea808-3e1c544c.png,0.7918959187175244,551.3506591427827,610.3589108057652,99080.0,436.6123367573866,14105.636354361402,0.14236613195762415,99294.0,0.07910523908987614,147.0,255.0,3906947752.0,2.4452079634880297,63.0,1.7534300810793924,255.0,33.69054295538316,194.625254295325,189.0,141.0,114.0,32.29732840109002,198.36146107760027,0.3235245790438081,3906947752.0,0.1978512313692986,1468.2796313204124,14.022570859464196,202.0804540184708,12.43058113511174,10.301552264342433,0.18002946667507833,0.965641490050679,0.17408631252607237,0.6763245146060487,0.14964315979375575,0.9137497646788688,0.9135324310983766,0.9951754494207911,0.9752266130844529,-0.6860928876871573,0.9816128134596814,0.17062058390915258,3.3900053116597206,0.1497126573408935,3.173437145620217,0.9786977683249078,0.24716850379381905,6.780010623319441,2.985764915154414,2.620395432754378,4273.989742676657,0.20255206599795644,2.3883754175600194,9.951600718020764,205.04705453253365,5097.585269707279,16.599867902678564,0.36331403019420155,4.996533879736763,5910.82310913981,0.27970575632746897,0.21303905573347834,182.73603556055434,0.5466979295052762,4.9724117032965545,0.21382254922995336,668.1611030478955,0.242438716635666,1.7346719178212044,7.488751814223512,558125.2946298984,8026372.449927431,80649.07889967345,0.43740868408321243,1158.6182873730043,0.4203985077550814,0.674293050225623,5.1697201992576804,0.28391791960650536,4.295725761642539,0.027755957056821157,556827.2560930526,4.548218723306459,28791.54609543376,0.2899625968883695,4.935208707582325,19645.440167583136,2.7221583740687163,13.887989203778677,58.16226559510142,893.6812093379258,10.178404645127936,0.2261304000689311,0.04760015430214715,0.4751211803490238,0.016961547084850807,240.631488020955,0.0003186590591677669,2.045063479085043,0.031685255032255916,0.003920501341670668
png_files_sample/img/d0a8f349-1dce49ba-d4e35c6f-ea779f58-c4c85f59.png,0.7442871792763851,436.29435905480653,514.5842982447093,78065.0,324.7282978351003,6032.9557697845,0.07728118580393903,78093.0,0.16417346814664244,115.0,255.0,2713824633.0,2.7408383438738015,80.0,1.7591819151256918,255.0,44.26551442247281,179.4104337136491,176.0,95.0,160.0,40.64683831588461,186.4167089870808,0.15472415989511715,2713824633.0,0.1594641302093459,2563.085664254288,26.873504699395035,549.2986114437543,18.11171252633821,17.27226950182063,0.1328245911159635,0.9847286962742756,0.13213118895371484,0.5644531029197177,0.11519326263821202,0.9340450214530062,0.9340037457393675,0.997957625228417,0.9853263412247918,-0.7717180623677335,0.9921755731114043,0.13157122242398223,4.752743358029928,0.12990688066392037,3.3142284291390207,0.9956309383087585,0.1853111519767554,9.505486716059858,3.178806729858639,4.351273523234148,1732.529727341982,0.14243746446840408,4.373458560432121,20.451126053353576,271.05433096474866,12548.461592218715,10.659923518521722,0.18480593388442576,5.874436317083518,2348.9105868353254,0.19307700167228206,0.1561983788559794,228.27976002414812,0.4476122721580888,8.786781934038618,0.10723678475663419,231.13961605584643,0.20169250964733546,3.0903704820469713,11.407504363001745,575076.7687609075,19163545.188481674,37238.26755715928,0.4063062750551064,390.0331588132635,0.340343070517682,0.6057661365069251,7.69582771810749,0.1988801770331098,4.838682151405617,0.014674810802504707,570433.1668791061,4.479320178573603,30590.695363220777,0.3917213497140688,3.8082580920408335,12453.032320438451,4.47693487013386,27.046034855876968,63.87715928444291,1835.62083669471,5.1386095474411535,0.10020837480156589,0.03302047737498555,0.6891737652235175,0.006736961721345372,44.21026867289755,0.0006964309402646123,2.866980519797387,0.021728458955306073,0.014759605396312273
